"sound.files","selec","start","end","bottom.freq","top.freq","template","data.set","environm","orig.sound.file","Temperatura","Humedad","distance","Vegetacion","Transecto","signal.type","reference","spectral.correlation"
"200303-024.wav_553",1,0.04,0.240022675736989,9.8,15.3,"0.2_pure.tone_am_harm.wav_12","simulations",NA,"0.2_pure.tone_am_harm.wav_12",28.2,0.2,65,"cerrado",3,"0.2_pure.tone_am_harm.wav_12","200303-000.wav_553-1",0.236444940784245
"200303-024.wav_554",1,0.04,0.240022675736989,7.8,12.3,"0.2_pure.tone_am_harm.wav_13","simulations",NA,"0.2_pure.tone_am_harm.wav_13",28.2,0.2,65,"cerrado",3,"0.2_pure.tone_am_harm.wav_13","200303-000.wav_554-1",0.0428693141273546
"200303-024.wav_555",1,0.04,0.240022675736989,0.3,1.05,"0.2_pure.tone_am_harm.wav_14","simulations",NA,"0.2_pure.tone_am_harm.wav_14",28.2,0.2,65,"cerrado",3,"0.2_pure.tone_am_harm.wav_14","200303-000.wav_555-1",-0.115254438857114
"200303-024.wav_556",1,0.04,0.240022675736989,5.3,8.55,"0.2_pure.tone_am_harm.wav_15","simulations",NA,"0.2_pure.tone_am_harm.wav_15",28.2,0.2,65,"cerrado",3,"0.2_pure.tone_am_harm.wav_15","200303-000.wav_556-1",-0.0149077945320883
"200303-024.wav_557",1,0.04,0.240022675736989,9.8,15.3,"0.2_pure.tone_am_harm.wav_16","simulations",NA,"0.2_pure.tone_am_harm.wav_16",28.2,0.2,65,"cerrado",3,"0.2_pure.tone_am_harm.wav_16","200303-000.wav_557-1",0.262284830280101
"200303-024.wav_558",1,0.04,0.240022675736989,1.3,2.55,"0.2_pure.tone_am_harm.wav_17","simulations",NA,"0.2_pure.tone_am_harm.wav_17",28.2,0.2,65,"cerrado",3,"0.2_pure.tone_am_harm.wav_17","200303-000.wav_558-1",0.712607149693093
"200303-024.wav_559",1,0.04,0.240022675736022,0.8,1.8,"0.2_pure.tone_am_harm.wav_18","simulations",NA,"0.2_pure.tone_am_harm.wav_18",28.2,0.2,65,"cerrado",3,"0.2_pure.tone_am_harm.wav_18","200303-000.wav_559-1",0.496248980817171
"200303-024.wav_560",1,0.04,0.240022675737017,5.8,9.3,"0.2_pure.tone_am_harm.wav_19","simulations",NA,"0.2_pure.tone_am_harm.wav_19",28.2,0.2,65,"cerrado",3,"0.2_pure.tone_am_harm.wav_19","200303-000.wav_560-1",0.25139383169819
"200303-024.wav_561",1,0.04,0.240022675737017,4.8,7.8,"0.2_pure.tone_am_harm.wav_20","simulations",NA,"0.2_pure.tone_am_harm.wav_20",28.2,0.2,65,"cerrado",3,"0.2_pure.tone_am_harm.wav_20","200303-000.wav_561-1",0.138413150890771
"200303-024.wav_562",1,0.04,0.240022675737017,2.8,4.8,"0.2_pure.tone_am_harm.wav_21","simulations",NA,"0.2_pure.tone_am_harm.wav_21",28.2,0.2,65,"cerrado",3,"0.2_pure.tone_am_harm.wav_21","200303-000.wav_562-1",0.721881520717305
"200303-024.wav_563",1,0.04,0.240022675737017,0.3,1.05,"0.2_pure.tone_am_harm.wav_22","simulations",NA,"0.2_pure.tone_am_harm.wav_22",28.2,0.2,65,"cerrado",3,"0.2_pure.tone_am_harm.wav_22","200303-000.wav_563-1",0.822846239481075
"200303-024.wav_564",1,0.04,0.240022675737017,7.3,11.55,"0.2_pure.tone_am_harm.wav_23","simulations",NA,"0.2_pure.tone_am_harm.wav_23",28.2,0.2,65,"cerrado",3,"0.2_pure.tone_am_harm.wav_23","200303-000.wav_564-1",0.210053091123778
"200303-024.wav_565",1,0.04,0.240022675737017,4.8,7.8,"0.2_pure.tone_am_harm.wav_24","simulations",NA,"0.2_pure.tone_am_harm.wav_24",28.2,0.2,65,"cerrado",3,"0.2_pure.tone_am_harm.wav_24","200303-000.wav_565-1",0.482142623146633
"200303-024.wav_566",1,0.04,0.240022675737017,8.3,13.05,"0.2_pure.tone_am_harm.wav_25","simulations",NA,"0.2_pure.tone_am_harm.wav_25",28.2,0.2,65,"cerrado",3,"0.2_pure.tone_am_harm.wav_25","200303-000.wav_566-1",0.240106761155779
"200303-024.wav_567",1,0.04,0.240022675737017,5.3,8.55,"0.2_pure.tone_am_harm.wav_26","simulations",NA,"0.2_pure.tone_am_harm.wav_26",28.2,0.2,65,"cerrado",3,"0.2_pure.tone_am_harm.wav_26","200303-000.wav_567-1",0.216310330269948
"200303-024.wav_568",1,0.04,0.240022675737017,9.3,14.55,"0.2_pure.tone_am_harm.wav_27","simulations",NA,"0.2_pure.tone_am_harm.wav_27",28.2,0.2,65,"cerrado",3,"0.2_pure.tone_am_harm.wav_27","200303-000.wav_568-1",0.285349430285711
"200303-024.wav_569",1,0.04,0.240022675737017,3.8,6.3,"0.2_pure.tone_am_harm.wav_28","simulations",NA,"0.2_pure.tone_am_harm.wav_28",28.2,0.2,65,"cerrado",3,"0.2_pure.tone_am_harm.wav_28","200303-000.wav_569-1",0.448673225904573
"200303-024.wav_570",1,0.04,0.240022675737017,5.3,8.55,"0.2_pure.tone_am_harm.wav_29","simulations",NA,"0.2_pure.tone_am_harm.wav_29",28.2,0.2,65,"cerrado",3,"0.2_pure.tone_am_harm.wav_29","200303-000.wav_570-1",0.230651780035399
"200303-024.wav_571",1,0.04,0.240022675737017,4.8,7.8,"0.2_pure.tone_am_harm.wav_30","simulations",NA,"0.2_pure.tone_am_harm.wav_30",28.2,0.2,65,"cerrado",3,"0.2_pure.tone_am_harm.wav_30","200303-000.wav_571-1",0.394245267545379
"200303-024.wav_572",1,0.04,0.240022675737017,9.3,14.55,"0.2_pure.tone_am_harm.wav_31","simulations",NA,"0.2_pure.tone_am_harm.wav_31",28.2,0.2,65,"cerrado",3,"0.2_pure.tone_am_harm.wav_31","200303-000.wav_572-1",0.24393919750148
"200303-024.wav_573",1,0.04,0.240022675737017,3.3,5.55,"0.2_pure.tone_am_harm.wav_32","simulations",NA,"0.2_pure.tone_am_harm.wav_32",28.2,0.2,65,"cerrado",3,"0.2_pure.tone_am_harm.wav_32","200303-000.wav_573-1",0.666068363983396
"200303-024.wav_574",1,0.04,0.240022675737017,6.8,10.8,"0.2_pure.tone_am_harm.wav_33","simulations",NA,"0.2_pure.tone_am_harm.wav_33",28.2,0.2,65,"cerrado",3,"0.2_pure.tone_am_harm.wav_33","200303-000.wav_574-1",0.226419859407595
"200303-024.wav_575",1,0.04,0.240022675737017,7.3,11.55,"0.2_pure.tone_am_harm.wav_34","simulations",NA,"0.2_pure.tone_am_harm.wav_34",28.2,0.2,65,"cerrado",3,"0.2_pure.tone_am_harm.wav_34","200303-000.wav_575-1",0.331896478681136
"200303-024.wav_576",1,0.04,0.240022675737017,2.8,4.8,"0.2_pure.tone_am_harm.wav_35","simulations",NA,"0.2_pure.tone_am_harm.wav_35",28.2,0.2,65,"cerrado",3,"0.2_pure.tone_am_harm.wav_35","200303-000.wav_576-1",0.659208779333064
"200303-024.wav_577",1,0.04,0.240022675737017,0.8,1.8,"0.2_pure.tone_am_harm.wav_36","simulations",NA,"0.2_pure.tone_am_harm.wav_36",28.2,0.2,65,"cerrado",3,"0.2_pure.tone_am_harm.wav_36","200303-000.wav_577-1",0.543836201641983
"200303-024.wav_578",1,0.04,0.240022675737017,2.3,4.05,"0.2_pure.tone_am_harm.wav_37","simulations",NA,"0.2_pure.tone_am_harm.wav_37",28.2,0.2,65,"cerrado",3,"0.2_pure.tone_am_harm.wav_37","200303-000.wav_578-1",0.916817995049156
"200303-024.wav_579",1,0.04,0.240022675737017,6.8,10.8,"0.2_pure.tone_am_harm.wav_38","simulations",NA,"0.2_pure.tone_am_harm.wav_38",28.2,0.2,65,"cerrado",3,"0.2_pure.tone_am_harm.wav_38","200303-000.wav_579-1",0.00278149275598806
"200303-024.wav_580",1,0.04,0.240022675737017,0.3,1.05,"0.2_pure.tone_am_harm.wav_39","simulations",NA,"0.2_pure.tone_am_harm.wav_39",28.2,0.2,65,"cerrado",3,"0.2_pure.tone_am_harm.wav_39","200303-000.wav_580-1",0.295181758188593
"200303-024.wav_581",1,0.04,0.240022675737017,4.3,7.05,"0.2_pure.tone_am_harm.wav_40","simulations",NA,"0.2_pure.tone_am_harm.wav_40",28.2,0.2,65,"cerrado",3,"0.2_pure.tone_am_harm.wav_40","200303-000.wav_581-1",0.083227342708082
"200303-024.wav_582",1,0.04,0.240022675737017,6.3,10.05,"0.2_pure.tone_am_harm.wav_41","simulations",NA,"0.2_pure.tone_am_harm.wav_41",28.2,0.2,65,"cerrado",3,"0.2_pure.tone_am_harm.wav_41","200303-000.wav_582-1",0.0313216839570719
"200303-024.wav_583",1,0.04,0.240022675737017,8.3,13.05,"0.2_pure.tone_am_harm.wav_42","simulations",NA,"0.2_pure.tone_am_harm.wav_42",28.2,0.2,65,"cerrado",3,"0.2_pure.tone_am_harm.wav_42","200303-000.wav_583-1",0.258654810509706
"200303-024.wav_584",1,0.04,0.240022675737017,6.3,10.05,"0.2_pure.tone_am_harm.wav_43","simulations",NA,"0.2_pure.tone_am_harm.wav_43",28.2,0.2,65,"cerrado",3,"0.2_pure.tone_am_harm.wav_43","200303-000.wav_584-1",0.187902439631856
"200303-024.wav_585",1,0.04,0.240022675735994,3.3,5.55,"0.2_pure.tone_am_harm.wav_44","simulations",NA,"0.2_pure.tone_am_harm.wav_44",28.2,0.2,65,"cerrado",3,"0.2_pure.tone_am_harm.wav_44","200303-000.wav_585-1",0.780777948515829
"200303-024.wav_586",1,0.04,0.240022675736989,9.8,15.3,"0.2_pure.tone_am_harm.wav_45","simulations",NA,"0.2_pure.tone_am_harm.wav_45",28.2,0.2,65,"cerrado",3,"0.2_pure.tone_am_harm.wav_45","200303-000.wav_586-1",0.311858018637112
"200303-024.wav_587",1,0.04,0.240022675736989,8.8,13.8,"0.2_pure.tone_am_harm.wav_46","simulations",NA,"0.2_pure.tone_am_harm.wav_46",28.2,0.2,65,"cerrado",3,"0.2_pure.tone_am_harm.wav_46","200303-000.wav_587-1",0.340477859142343
"200303-024.wav_588",1,0.04,0.240022675736989,7.8,12.3,"0.2_pure.tone_am_harm.wav_47","simulations",NA,"0.2_pure.tone_am_harm.wav_47",28.2,0.2,65,"cerrado",3,"0.2_pure.tone_am_harm.wav_47","200303-000.wav_588-1",0.301170738894463
"200303-024.wav_589",1,0.04,0.240022675736989,2.8,4.8,"0.2_pure.tone_am_harm.wav_48","simulations",NA,"0.2_pure.tone_am_harm.wav_48",28.2,0.2,65,"cerrado",3,"0.2_pure.tone_am_harm.wav_48","200303-000.wav_589-1",0.908998957537515
"200303-024.wav_590",1,0.04,0.240022675736989,1.8,3.3,"0.2_pure.tone_am_harm.wav_49","simulations",NA,"0.2_pure.tone_am_harm.wav_49",28.2,0.2,65,"cerrado",3,"0.2_pure.tone_am_harm.wav_49","200303-000.wav_590-1",0.756846748851294
"200303-024.wav_591",1,0.04,0.240022675736989,7.8,12.3,"0.2_pure.tone_am_harm.wav_50","simulations",NA,"0.2_pure.tone_am_harm.wav_50",28.2,0.2,65,"cerrado",3,"0.2_pure.tone_am_harm.wav_50","200303-000.wav_591-1",0.258644781753504
"200303-024.wav_592",1,0.04,0.240022675736989,1.3,2.55,"0.2_pure.tone_am_harm.wav_51","simulations",NA,"0.2_pure.tone_am_harm.wav_51",28.2,0.2,65,"cerrado",3,"0.2_pure.tone_am_harm.wav_51","200303-000.wav_592-1",0.723367960294373
"200303-024.wav_593",1,0.04,0.240022675736989,4.3,7.05,"0.2_pure.tone_am_harm.wav_52","simulations",NA,"0.2_pure.tone_am_harm.wav_52",28.2,0.2,65,"cerrado",3,"0.2_pure.tone_am_harm.wav_52","200303-000.wav_593-1",0.760945527853083
"200303-024.wav_594",1,0.04,0.240022675736989,8.8,13.8,"0.2_pure.tone_am_harm.wav_53","simulations",NA,"0.2_pure.tone_am_harm.wav_53",28.2,0.2,65,"cerrado",3,"0.2_pure.tone_am_harm.wav_53","200303-000.wav_594-1",0.492532026888409
"200303-024.wav_595",1,0.04,0.240022675736989,3.8,6.3,"0.2_pure.tone_am_harm.wav_54","simulations",NA,"0.2_pure.tone_am_harm.wav_54",28.2,0.2,65,"cerrado",3,"0.2_pure.tone_am_harm.wav_54","200303-000.wav_595-1",0.84197252437361
"200303-024.wav_596",1,0.04,0.240022675736989,5.8,9.3,"0.2_pure.tone_am_harm.wav_55","simulations",NA,"0.2_pure.tone_am_harm.wav_55",28.2,0.2,65,"cerrado",3,"0.2_pure.tone_am_harm.wav_55","200303-000.wav_596-1",-0.152691760395257
"200303-024.wav_597",1,0.04,0.240022675736989,1.8,3.3,"0.2_pure.tone_am_harm.wav_56","simulations",NA,"0.2_pure.tone_am_harm.wav_56",28.2,0.2,65,"cerrado",3,"0.2_pure.tone_am_harm.wav_56","200303-000.wav_597-1",0.707219942222907
"200303-024.wav_598",1,0.04,0.240022675736989,6.3,10.05,"0.2_pure.tone_am_harm.wav_57","simulations",NA,"0.2_pure.tone_am_harm.wav_57",28.2,0.2,65,"cerrado",3,"0.2_pure.tone_am_harm.wav_57","200303-000.wav_598-1",0.100294964864941
"200303-024.wav_599",1,0.04,0.240022675736989,1.8,3.3,"0.2_pure.tone_am_harm.wav_58","simulations",NA,"0.2_pure.tone_am_harm.wav_58",28.2,0.2,65,"cerrado",3,"0.2_pure.tone_am_harm.wav_58","200303-000.wav_599-1",0.905641904144139
"200303-024.wav_600",1,0.04,0.240022675736989,7.3,11.55,"0.2_pure.tone_am_harm.wav_59","simulations",NA,"0.2_pure.tone_am_harm.wav_59",28.2,0.2,65,"cerrado",3,"0.2_pure.tone_am_harm.wav_59","200303-000.wav_600-1",0.222158248919786
"200303-024.wav_601",1,0.04,0.240022675736989,3.8,6.3,"0.2_pure.tone_am_harm.wav_60","simulations",NA,"0.2_pure.tone_am_harm.wav_60",28.2,0.2,65,"cerrado",3,"0.2_pure.tone_am_harm.wav_60","200303-000.wav_601-1",0.85726255841374
"200303-024.wav_602",1,0.04,0.240022675736989,7.875,13.2075,"0.2_BB_am_harm.wav_1","simulations",NA,"0.2_BB_am_harm.wav_1",28.2,0.2,65,"cerrado",3,"0.2_BB_am_harm.wav_1","200303-000.wav_602-1",0.610305663268366
"200303-024.wav_603",1,0.04,0.240022675736989,3.208,6.1035,"0.2_BB_am_harm.wav_2","simulations",NA,"0.2_BB_am_harm.wav_2",28.2,0.2,65,"cerrado",3,"0.2_BB_am_harm.wav_2","200303-000.wav_603-1",0.786889960341581
"200303-024.wav_604",1,0.04,0.240022675736989,0.422,1.8345,"0.2_BB_am_harm.wav_3","simulations",NA,"0.2_BB_am_harm.wav_3",28.2,0.2,65,"cerrado",3,"0.2_BB_am_harm.wav_3","200303-000.wav_604-1",-0.000139388610962515
"200303-024.wav_605",1,0.04,0.240022675736989,6.905,11.8755,"0.2_BB_am_harm.wav_4","simulations",NA,"0.2_BB_am_harm.wav_4",28.2,0.2,65,"cerrado",3,"0.2_BB_am_harm.wav_4","200303-000.wav_605-1",0.508108863503966
"200303-024.wav_606",1,0.04,0.240022675736989,8.417,14.124,"0.2_BB_am_harm.wav_5","simulations",NA,"0.2_BB_am_harm.wav_5",28.2,0.2,65,"cerrado",3,"0.2_BB_am_harm.wav_5","200303-000.wav_606-1",0.641111378970716
"200303-024.wav_607",1,0.04,0.240022675736989,4.171,7.2585,"0.2_BB_am_harm.wav_6","simulations",NA,"0.2_BB_am_harm.wav_6",28.2,0.2,65,"cerrado",3,"0.2_BB_am_harm.wav_6","200303-000.wav_607-1",0.470710661346669
"200303-024.wav_608",1,0.04,0.240022675736989,2.097,4.4415,"0.2_BB_am_harm.wav_7","simulations",NA,"0.2_BB_am_harm.wav_7",28.2,0.2,65,"cerrado",3,"0.2_BB_am_harm.wav_7","200303-000.wav_608-1",0.900258494904597
"200303-024.wav_609",1,0.04,0.240022675736989,9.181,15.0495,"0.2_BB_am_harm.wav_8","simulations",NA,"0.2_BB_am_harm.wav_8",28.2,0.2,65,"cerrado",3,"0.2_BB_am_harm.wav_8","200303-000.wav_609-1",0.732826963760143
"200303-024.wav_610",1,0.04,0.240022675736989,1.849,3.759,"0.2_BB_am_harm.wav_9","simulations",NA,"0.2_BB_am_harm.wav_9",28.2,0.2,65,"cerrado",3,"0.2_BB_am_harm.wav_9","200303-000.wav_610-1",0.958997348887594
"200303-024.wav_611",1,0.04,0.240022675735966,5.632,10.245,"0.2_BB_am_harm.wav_10","simulations",NA,"0.2_BB_am_harm.wav_10",28.2,0.2,65,"cerrado",3,"0.2_BB_am_harm.wav_10","200303-000.wav_611-1",0.261685061033688
"200303-024.wav_612",1,0.04,0.240022675736989,1.474,3.825,"0.2_BB_am_harm.wav_11","simulations",NA,"0.2_BB_am_harm.wav_11",28.2,0.2,65,"cerrado",3,"0.2_BB_am_harm.wav_11","200303-000.wav_612-1",0.968762126400946
"200303-024.wav_613",1,0.04,0.240022675736989,9.598,15.3495,"0.2_BB_am_harm.wav_12","simulations",NA,"0.2_BB_am_harm.wav_12",28.2,0.2,65,"cerrado",3,"0.2_BB_am_harm.wav_12","200303-000.wav_613-1",0.474611710587707
"200303-024.wav_614",1,0.04,0.240022675736989,7.317,12.2115,"0.2_BB_am_harm.wav_13","simulations",NA,"0.2_BB_am_harm.wav_13",28.2,0.2,65,"cerrado",3,"0.2_BB_am_harm.wav_13","200303-000.wav_614-1",0.629562772727135
"200303-024.wav_615",1,0.04,0.240022675736989,0.1,1.215,"0.2_BB_am_harm.wav_14","simulations",NA,"0.2_BB_am_harm.wav_14",28.2,0.2,65,"cerrado",3,"0.2_BB_am_harm.wav_14","200303-000.wav_615-1",0.642874853987712
"200303-024.wav_616",1,0.04,0.240022675736989,5.396,9.228,"0.2_BB_am_harm.wav_15","simulations",NA,"0.2_BB_am_harm.wav_15",28.2,0.2,65,"cerrado",3,"0.2_BB_am_harm.wav_15","200303-000.wav_616-1",-0.110076104762028
"200303-024.wav_617",1,0.04,0.240022675736989,9.435,15.5655,"0.2_BB_am_harm.wav_16","simulations",NA,"0.2_BB_am_harm.wav_16",28.2,0.2,65,"cerrado",3,"0.2_BB_am_harm.wav_16","200303-000.wav_617-1",0.31186615246248
"200303-024.wav_618",1,0.04,0.240022675736989,1.23,3.7875,"0.2_BB_am_harm.wav_17","simulations",NA,"0.2_BB_am_harm.wav_17",28.2,0.2,65,"cerrado",3,"0.2_BB_am_harm.wav_17","200303-000.wav_618-1",0.849019840467442
"200303-024.wav_619",1,0.04,0.240022675736989,0.836,2.469,"0.2_BB_am_harm.wav_18","simulations",NA,"0.2_BB_am_harm.wav_18",28.2,0.2,65,"cerrado",3,"0.2_BB_am_harm.wav_18","200303-000.wav_619-1",0.685612456410107
"200303-024.wav_620",1,0.04,0.240022675736989,5.718,11.058,"0.2_BB_am_harm.wav_19","simulations",NA,"0.2_BB_am_harm.wav_19",28.2,0.2,65,"cerrado",3,"0.2_BB_am_harm.wav_19","200303-000.wav_620-1",0.294268623849043
"200303-024.wav_621",1,0.04,0.240022675736989,4.792,7.9305,"0.2_BB_am_harm.wav_20","simulations",NA,"0.2_BB_am_harm.wav_20",28.2,0.2,65,"cerrado",3,"0.2_BB_am_harm.wav_20","200303-000.wav_621-1",0.674721207957546
"200303-024.wav_622",1,0.04,0.240022675736989,2.461,5.259,"0.2_BB_am_harm.wav_21","simulations",NA,"0.2_BB_am_harm.wav_21",28.2,0.2,65,"cerrado",3,"0.2_BB_am_harm.wav_21","200303-000.wav_622-1",0.857969894078643
"200303-024.wav_623",1,0.04,0.240022675736989,0.365,1.647,"0.2_BB_am_harm.wav_22","simulations",NA,"0.2_BB_am_harm.wav_22",28.2,0.2,65,"cerrado",3,"0.2_BB_am_harm.wav_22","200303-000.wav_623-1",0.526897924441961
"200303-024.wav_624",1,0.04,0.240022675736989,7.176,11.6655,"0.2_BB_am_harm.wav_23","simulations",NA,"0.2_BB_am_harm.wav_23",28.2,0.2,65,"cerrado",3,"0.2_BB_am_harm.wav_23","200303-000.wav_624-1",0.485606110910932
"200303-024.wav_625",1,0.04,0.240022675736989,3.654,7.5,"0.2_BB_am_harm.wav_24","simulations",NA,"0.2_BB_am_harm.wav_24",28.2,0.2,65,"cerrado",3,"0.2_BB_am_harm.wav_24","200303-000.wav_625-1",0.652926098581622
"200303-024.wav_626",1,0.04,0.240022675736989,8.5,14.478,"0.2_BB_am_harm.wav_25","simulations",NA,"0.2_BB_am_harm.wav_25",28.2,0.2,65,"cerrado",3,"0.2_BB_am_harm.wav_25","200303-000.wav_626-1",0.51846995176695
"200303-024.wav_627",1,0.04,0.240022675736989,4.933,9.0165,"0.2_BB_am_harm.wav_26","simulations",NA,"0.2_BB_am_harm.wav_26",28.2,0.2,65,"cerrado",3,"0.2_BB_am_harm.wav_26","200303-000.wav_627-1",0.240233963920146
"200303-024.wav_628",1,0.04,0.240022675736989,9.013,15.0225,"0.2_BB_am_harm.wav_27","simulations",NA,"0.2_BB_am_harm.wav_27",28.2,0.2,65,"cerrado",3,"0.2_BB_am_harm.wav_27","200303-000.wav_628-1",0.624290163018262
"200303-024.wav_629",1,0.04,0.240022675736989,3.624,6.18,"0.2_BB_am_harm.wav_28","simulations",NA,"0.2_BB_am_harm.wav_28",28.2,0.2,65,"cerrado",3,"0.2_BB_am_harm.wav_28","200303-000.wav_629-1",0.802049943042289
"200303-024.wav_630",1,0.04,0.240022675736989,5.027,8.5425,"0.2_BB_am_harm.wav_29","simulations",NA,"0.2_BB_am_harm.wav_29",28.2,0.2,65,"cerrado",3,"0.2_BB_am_harm.wav_29","200303-000.wav_630-1",0.428317266543475
"200303-024.wav_631",1,0.04,0.240022675736989,4.788,8.3895,"0.2_BB_am_harm.wav_30","simulations",NA,"0.2_BB_am_harm.wav_30",28.2,0.2,65,"cerrado",3,"0.2_BB_am_harm.wav_30","200303-000.wav_631-1",0.195419167534859
"200303-024.wav_632",1,0.04,0.240022675736989,8.076,14.25,"0.2_BB_am_harm.wav_31","simulations",NA,"0.2_BB_am_harm.wav_31",28.2,0.2,65,"cerrado",3,"0.2_BB_am_harm.wav_31","200303-000.wav_632-1",0.518643799026436
"200303-024.wav_633",1,0.04,0.240022675736989,3.158,6.4995,"0.2_BB_am_harm.wav_32","simulations",NA,"0.2_BB_am_harm.wav_32",28.2,0.2,65,"cerrado",3,"0.2_BB_am_harm.wav_32","200303-000.wav_633-1",0.93170741597538
"200303-024.wav_634",1,0.04,0.240022675736989,5.941,10.98,"0.2_BB_am_harm.wav_33","simulations",NA,"0.2_BB_am_harm.wav_33",28.2,0.2,65,"cerrado",3,"0.2_BB_am_harm.wav_33","200303-000.wav_634-1",0.37132572997601
"200303-024.wav_635",1,0.04,0.240022675736989,6.838,11.25,"0.2_BB_am_harm.wav_34","simulations",NA,"0.2_BB_am_harm.wav_34",28.2,0.2,65,"cerrado",3,"0.2_BB_am_harm.wav_34","200303-000.wav_635-1",0.368483856324213
"200303-024.wav_636",1,0.04,0.240022675736989,2.66,4.7115,"0.2_BB_am_harm.wav_35","simulations",NA,"0.2_BB_am_harm.wav_35",28.2,0.2,65,"cerrado",3,"0.2_BB_am_harm.wav_35","200303-000.wav_636-1",0.976194791329546
"200303-024.wav_637",1,0.04,0.240022675736022,1,3.246,"0.2_BB_am_harm.wav_36","simulations",NA,"0.2_BB_am_harm.wav_36",28.2,0.2,65,"cerrado",3,"0.2_BB_am_harm.wav_36","200303-000.wav_637-1",0.606160367988169
"200303-024.wav_638",1,0.04,0.240022675736989,2.077,3.75,"0.2_BB_am_harm.wav_37","simulations",NA,"0.2_BB_am_harm.wav_37",28.2,0.2,65,"cerrado",3,"0.2_BB_am_harm.wav_37","200303-000.wav_638-1",0.932514363978398
"200303-024.wav_639",1,0.04,0.240022675736989,6.752,11.409,"0.2_BB_am_harm.wav_38","simulations",NA,"0.2_BB_am_harm.wav_38",28.2,0.2,65,"cerrado",3,"0.2_BB_am_harm.wav_38","200303-000.wav_639-1",0.547936368040536
"200303-024.wav_640",1,0.04,0.240022675736989,0.5,2.3325,"0.2_BB_am_harm.wav_39","simulations",NA,"0.2_BB_am_harm.wav_39",28.2,0.2,65,"cerrado",3,"0.2_BB_am_harm.wav_39","200303-000.wav_640-1",0.0929285459946139
"200303-024.wav_641",1,0.04,0.240022675736989,4.209,7.2225,"0.2_BB_am_harm.wav_40","simulations",NA,"0.2_BB_am_harm.wav_40",28.2,0.2,65,"cerrado",3,"0.2_BB_am_harm.wav_40","200303-000.wav_641-1",0.596667585415463
"200303-024.wav_642",1,0.04,0.240022675736989,5.764,10.3035,"0.2_BB_am_harm.wav_41","simulations",NA,"0.2_BB_am_harm.wav_41",28.2,0.2,65,"cerrado",3,"0.2_BB_am_harm.wav_41","200303-000.wav_642-1",0.469309065831435
"200303-024.wav_643",1,0.04,0.240022675736989,7.989,14.313,"0.2_BB_am_harm.wav_42","simulations",NA,"0.2_BB_am_harm.wav_42",28.2,0.2,65,"cerrado",3,"0.2_BB_am_harm.wav_42","200303-000.wav_643-1",0.575531600411668
"200303-024.wav_644",1,0.04,0.240022675736989,5.973,10.3575,"0.2_BB_am_harm.wav_43","simulations",NA,"0.2_BB_am_harm.wav_43",28.2,0.2,65,"cerrado",3,"0.2_BB_am_harm.wav_43","200303-000.wav_644-1",0.509970813994639
"200303-024.wav_645",1,0.04,0.240022675736989,3.013,5.5995,"0.2_BB_am_harm.wav_44","simulations",NA,"0.2_BB_am_harm.wav_44",28.2,0.2,65,"cerrado",3,"0.2_BB_am_harm.wav_44","200303-000.wav_645-1",0.870752243778098
"200303-024.wav_646",1,0.04,0.240022675736989,9.733,16.2855,"0.2_BB_am_harm.wav_45","simulations",NA,"0.2_BB_am_harm.wav_45",28.2,0.2,65,"cerrado",3,"0.2_BB_am_harm.wav_45","200303-000.wav_646-1",0.575426621879712
"200303-024.wav_647",1,0.04,0.240022675736989,8.284,13.9815,"0.2_BB_am_harm.wav_46","simulations",NA,"0.2_BB_am_harm.wav_46",28.2,0.2,65,"cerrado",3,"0.2_BB_am_harm.wav_46","200303-000.wav_647-1",0.672534112146585
"200303-024.wav_648",1,0.04,0.240022675736989,8,12.8085,"0.2_BB_am_harm.wav_47","simulations",NA,"0.2_BB_am_harm.wav_47",28.2,0.2,65,"cerrado",3,"0.2_BB_am_harm.wav_47","200303-000.wav_648-1",0.377713848892592
"200303-024.wav_649",1,0.04,0.240022675736989,2.366,5.082,"0.2_BB_am_harm.wav_48","simulations",NA,"0.2_BB_am_harm.wav_48",28.2,0.2,65,"cerrado",3,"0.2_BB_am_harm.wav_48","200303-000.wav_649-1",0.852769955695338
"200303-024.wav_650",1,0.04,0.240022675736989,1.048,3.42,"0.2_BB_am_harm.wav_49","simulations",NA,"0.2_BB_am_harm.wav_49",28.2,0.2,65,"cerrado",3,"0.2_BB_am_harm.wav_49","200303-000.wav_650-1",0.777919682731446
"200303-024.wav_651",1,0.04,0.240022675736989,7.427,12.36,"0.2_BB_am_harm.wav_50","simulations",NA,"0.2_BB_am_harm.wav_50",28.2,0.2,65,"cerrado",3,"0.2_BB_am_harm.wav_50","200303-000.wav_651-1",0.468547976319381
"200303-024.wav_652",1,0.04,0.240022675736989,1.396,3.5775,"0.2_BB_am_harm.wav_51","simulations",NA,"0.2_BB_am_harm.wav_51",28.2,0.2,65,"cerrado",3,"0.2_BB_am_harm.wav_51","200303-000.wav_652-1",0.826232218391218
"200303-024.wav_653",1,0.04,0.240022675736989,3.882,7.6935,"0.2_BB_am_harm.wav_52","simulations",NA,"0.2_BB_am_harm.wav_52",28.2,0.2,65,"cerrado",3,"0.2_BB_am_harm.wav_52","200303-000.wav_653-1",0.838210923005111
