"sound.files","selec","start","end","bottom.freq","top.freq","template","data.set","environm","orig.sound.file","Temperatura","Humedad","distance","Vegetacion","Transecto","signal.type","snr.attenuation"
"200303-001.wav_1277",1,0.04,0.136009070294031,3.5438,11.025,"Melospiza-melodia-78060.wav_18","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_18",24,0.31,30,"abierta",1,"Melospiza-melodia-78060.wav_18",1.2689419923348
"200303-001.wav_1278",1,0.04,0.166984126985008,1.575,3.8063,"Melospiza-melodia-78060.wav_19","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_19",24,0.31,30,"abierta",1,"Melospiza-melodia-78060.wav_19",5.94896697175947
"200303-009.wav_962",1,0.04,0.0864625850340212,3.2615,5.1707,"Haemorhous-mexicanus-13700.wav_1","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_1",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-13700.wav_1",-0.176612032323734
"200303-009.wav_963",1,0.04,0.180907029478001,3.3411,5.0912,"Haemorhous-mexicanus-13700.wav_2","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_2",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-13700.wav_2",1.76009811661419
"200303-009.wav_964",1,0.04,0.160793650793985,2.2274,4.6139,"Haemorhous-mexicanus-13700.wav_3","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_3",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-13700.wav_3",2.42360155161445
"200303-009.wav_965",1,0.04,0.166984126984013,2.8638,4.6934,"Haemorhous-mexicanus-13700.wav_4","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_4",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-13700.wav_4",0.797990012448073
"200303-009.wav_966",1,0.04,0.185555555556001,3.182,5.3298,"Haemorhous-mexicanus-13700.wav_5","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_5",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-13700.wav_5",-0.355708343990902
"200303-009.wav_967",1,0.04,0.0973015873009979,2.2274,4.8525,"Haemorhous-mexicanus-13700.wav_6","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_6",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-13700.wav_6",0.186474461005286
"200303-009.wav_968",1,0.04,0.109705215420015,3.5797,7.955,"Haemorhous-mexicanus-13700.wav_7","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_7",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-13700.wav_7",1.42485136342887
"200303-009.wav_969",1,0.04,0.163877551020001,1.9887,3.9775,"Haemorhous-mexicanus-13700.wav_8","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_8",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-13700.wav_8",0.373084667316828
"200303-009.wav_970",1,0.04,0.132925170067986,2.1478,3.4206,"Haemorhous-mexicanus-13700.wav_9","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_9",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-13700.wav_9",2.72933273750324
"200303-009.wav_971",1,0.04,0.18247165532899,1.591,3.6593,"Haemorhous-mexicanus-13700.wav_10","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_10",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-13700.wav_10",1.50305534586826
"200303-009.wav_972",1,0.04,0.297029478458008,1.7501,5.9662,"Haemorhous-mexicanus-13700.wav_11","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_11",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-13700.wav_11",0.747219502890223
"200303-009.wav_973",1,0.04,0.122086167801009,2.2274,4.773,"Haemorhous-mexicanus-13700.wav_12","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_12",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-13700.wav_12",1.19812113970851
"200303-009.wav_974",1,0.04,0.0942176870739866,1.4319,4.6934,"Haemorhous-mexicanus-13700.wav_13","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_13",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-13700.wav_13",3.37062364757728
"200303-009.wav_975",1,0.04,0.171632653061985,1.591,5.5685,"Haemorhous-mexicanus-13700.wav_14","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_14",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-13700.wav_14",1.35863147427971
"200303-009.wav_976",1,0.04,0.126734693876991,1.6705,5.3298,"Haemorhous-mexicanus-13700.wav_15","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_15",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-13700.wav_15",2.57528388621108
"200303-009.wav_977",1,0.04,0.34503401360599,1.4319,7.7163,"Haemorhous-mexicanus-13700.wav_16","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_16",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-13700.wav_16",-0.694645354519176
"200303-009.wav_978",1,0.04,0.383741496598,1.5114,6.0458,"Haemorhous-mexicanus-13700.wav_17","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_17",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-13700.wav_17",0.788901303149522
"200303-009.wav_979",1,0.04,0.382199546486,1.591,5.5685,"Haemorhous-mexicanus-13700.wav_18","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_18",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-13700.wav_18",2.39737593114961
"200303-009.wav_980",1,0.04,0.143764172334991,2.6251,5.2105,"Haemorhous-mexicanus-220518.wav_1","Paulina","desierto_abierto","Haemorhous-mexicanus-220518.wav_1",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-220518.wav_1",-1.04856987770757
"200303-009.wav_981",1,0.04,0.163877551020996,1.8694,3.6195,"Haemorhous-mexicanus-220518.wav_2","Paulina","desierto_abierto","Haemorhous-mexicanus-220518.wav_2",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-220518.wav_2",5.51261121573933
"200303-009.wav_982",1,0.04,0.13446712018098,2.9036,5.5685,"Haemorhous-mexicanus-220518.wav_3","Paulina","desierto_abierto","Haemorhous-mexicanus-220518.wav_3",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-220518.wav_3",1.07803879225453
"200303-009.wav_983",1,0.04,0.185555555556001,3.0229,5.7673,"Haemorhous-mexicanus-220518.wav_4","Paulina","desierto_abierto","Haemorhous-mexicanus-220518.wav_4",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-220518.wav_4",8.77478838629929
"200303-009.wav_984",1,0.04,0.201043083900012,2.9831,5.6878,"Haemorhous-mexicanus-220518.wav_5","Paulina","desierto_abierto","Haemorhous-mexicanus-220518.wav_5",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-220518.wav_5",5.68809481837415
"200303-009.wav_985",1,0.04,0.0864625850339928,4.9761,7.9592,"Haemorhous-mexicanus-220518.wav_6","Paulina","desierto_abierto","Haemorhous-mexicanus-220518.wav_6",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-220518.wav_6",-3.19438354655621
"200303-009.wav_986",1,0.04,0.10970521541902,2.5896,4.3397,"Haemorhous-mexicanus-220518.wav_7","Paulina","desierto_abierto","Haemorhous-mexicanus-220518.wav_7",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-220518.wav_7",-1.55373274778487
"200303-009.wav_987",1,0.04,0.174716553288001,3.1067,4.6977,"Haemorhous-mexicanus-220518.wav_8","Paulina","desierto_abierto","Haemorhous-mexicanus-220518.wav_8",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-220518.wav_8",2.53519270702783
"200303-009.wav_988",1,0.04,0.142199546485991,2.1919,5.3341,"Haemorhous-mexicanus-220518.wav_9","Paulina","desierto_abierto","Haemorhous-mexicanus-220518.wav_9",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-220518.wav_9",-1.16956430985016
"200303-009.wav_989",1,0.04,0.244399092969993,2.1521,4.5783,"Haemorhous-mexicanus-220518.wav_10","Paulina","desierto_abierto","Haemorhous-mexicanus-220518.wav_10",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-220518.wav_10",2.03028849029378
"200303-009.wav_990",1,0.04,0.264512471655004,1.7146,5.0556,"Haemorhous-mexicanus-220518.wav_11","Paulina","desierto_abierto","Haemorhous-mexicanus-220518.wav_11",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-220518.wav_11",1.98010030658066
"200303-009.wav_991",1,0.04,0.180907029478996,1.8339,5.692,"Haemorhous-mexicanus-220518.wav_12","Paulina","desierto_abierto","Haemorhous-mexicanus-220518.wav_12",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-220518.wav_12",2.09146370848095
"200303-009.wav_992",1,0.04,0.114331065758997,1.5555,4.4192,"Haemorhous-mexicanus-220518.wav_13","Paulina","desierto_abierto","Haemorhous-mexicanus-220518.wav_13",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-220518.wav_13",2.84627484817642
"200303-009.wav_993",1,0.04,0.13911564625898,1.5157,6.0898,"Haemorhous-mexicanus-220518.wav_14","Paulina","desierto_abierto","Haemorhous-mexicanus-220518.wav_14",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-220518.wav_14",1.37346192353198
"200303-009.wav_994",1,0.04,0.137573696144991,1.6748,6.3682,"Haemorhous-mexicanus-220518.wav_15","Paulina","desierto_abierto","Haemorhous-mexicanus-220518.wav_15",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-220518.wav_15",-0.358292485877965
"200303-009.wav_995",1,0.04,0.148412698412991,1.635,6.3284,"Haemorhous-mexicanus-220518.wav_16","Paulina","desierto_abierto","Haemorhous-mexicanus-220518.wav_16",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-220518.wav_16",-0.185045863362363
"200303-009.wav_996",1,0.04,0.14530612244898,2.413,3.8051,"Haemorhous-mexicanus-252731.wav_1","Paulina","bosque_abierto","Haemorhous-mexicanus-252731.wav_1",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-252731.wav_1",0.277159438717084
"200303-009.wav_997",1,0.04,0.151496598639008,1.8562,4.0835,"Haemorhous-mexicanus-252731.wav_2","Paulina","bosque_abierto","Haemorhous-mexicanus-252731.wav_2",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-252731.wav_2",20.1742579324771
"200303-009.wav_998",1,0.04,0.284648526077015,2.2274,4.826,"Haemorhous-mexicanus-252731.wav_3","Paulina","bosque_abierto","Haemorhous-mexicanus-252731.wav_3",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-252731.wav_3",7.11280410166109
"200303-009.wav_999",1,0.04,0.30013605442202,1.5777,5.6613,"Haemorhous-mexicanus-252731.wav_4","Paulina","bosque_abierto","Haemorhous-mexicanus-252731.wav_4",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-252731.wav_4",4.4919763511808
"200303-009.wav_1000",1,0.04,0.272267573696021,1.6705,3.3411,"Haemorhous-mexicanus-252731.wav_5","Paulina","bosque_abierto","Haemorhous-mexicanus-252731.wav_5",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-252731.wav_5",2.40949204271949
"200303-009.wav_1001",1,0.04,0.346575963719013,1.2065,5.1044,"Haemorhous-mexicanus-252731.wav_6","Paulina","bosque_abierto","Haemorhous-mexicanus-252731.wav_6",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-252731.wav_6",3.40419865806591
"200303-009.wav_1002",1,0.04,0.293945578230997,1.4849,5.0116,"Haemorhous-mexicanus-252731.wav_7","Paulina","bosque_abierto","Haemorhous-mexicanus-252731.wav_7",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-252731.wav_7",-5.03104630060097
"200303-009.wav_1003",1,0.04,0.290839002268009,1.949,5.1972,"Haemorhous-mexicanus-252731.wav_8","Paulina","bosque_abierto","Haemorhous-mexicanus-252731.wav_8",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-252731.wav_8",-3.42041216203059
"200303-009.wav_1004",1,0.04,0.306326530612019,2.1346,5.8469,"Haemorhous-mexicanus-252731.wav_9","Paulina","bosque_abierto","Haemorhous-mexicanus-252731.wav_9",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-252731.wav_9",-5.80780106353016
"200303-009.wav_1005",1,0.04,0.105714285713995,2.8638,4.773,"Haemorhous-mexicanus-268457.wav_1","Paulina","desierto_cerrado","Haemorhous-mexicanus-268457.wav_1",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-268457.wav_1",1.53228651067355
"200303-009.wav_1006",1,0.04,0.129795918367997,2.8638,4.9321,"Haemorhous-mexicanus-268457.wav_2","Paulina","desierto_cerrado","Haemorhous-mexicanus-268457.wav_2",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-268457.wav_2",5.90767676680713
"200303-009.wav_1007",1,0.04,0.114467120180998,3.1024,4.773,"Haemorhous-mexicanus-268457.wav_3","Paulina","desierto_cerrado","Haemorhous-mexicanus-268457.wav_3",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-268457.wav_3",1.00121771154515
"200303-009.wav_1008",1,0.04,0.142925170068005,2.7047,4.8525,"Haemorhous-mexicanus-268457.wav_4","Paulina","desierto_cerrado","Haemorhous-mexicanus-268457.wav_4",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-268457.wav_4",3.74572579902785
"200303-009.wav_1009",1,0.04,0.127596371882,2.9433,4.8525,"Haemorhous-mexicanus-268457.wav_5","Paulina","desierto_cerrado","Haemorhous-mexicanus-268457.wav_5",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-268457.wav_5",-0.796596089811562
"200303-009.wav_1010",1,0.04,0.151700680272008,2.8638,4.6139,"Haemorhous-mexicanus-268457.wav_6","Paulina","desierto_cerrado","Haemorhous-mexicanus-268457.wav_6",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-268457.wav_6",2.6679627176798
"200303-009.wav_1011",1,0.04,0.129795918367997,2.7047,5.1707,"Haemorhous-mexicanus-268457.wav_7","Paulina","desierto_cerrado","Haemorhous-mexicanus-268457.wav_7",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-268457.wav_7",0.897775708600831
"200303-009.wav_1012",1,0.04,0.182335600907018,1.8296,5.0116,"Haemorhous-mexicanus-268457.wav_8","Paulina","desierto_cerrado","Haemorhous-mexicanus-268457.wav_8",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-268457.wav_8",-1.47964901948752
"200303-009.wav_1013",1,0.04,0.127596371882,1.9092,4.3752,"Haemorhous-mexicanus-268457.wav_9","Paulina","desierto_cerrado","Haemorhous-mexicanus-268457.wav_9",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-268457.wav_9",0.718576357569449
"200303-009.wav_1014",1,0.04,0.140748299320003,2.1478,4.4548,"Haemorhous-mexicanus-268457.wav_10","Paulina","desierto_cerrado","Haemorhous-mexicanus-268457.wav_10",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-268457.wav_10",-0.398593566923171
"200303-009.wav_1015",1,0.04,0.14074829931898,2.0683,4.2161,"Haemorhous-mexicanus-268457.wav_11","Paulina","desierto_cerrado","Haemorhous-mexicanus-268457.wav_11",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-268457.wav_11",1.40908550995244
"200303-009.wav_1016",1,0.04,0.191111111110993,1.4319,4.1366,"Haemorhous-mexicanus-268457.wav_12","Paulina","desierto_cerrado","Haemorhous-mexicanus-268457.wav_12",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-268457.wav_12",4.84520531268066
"200303-009.wav_1017",1,0.04,0.16263038548798,1.8296,4.2957,"Haemorhous-mexicanus-268457.wav_13","Paulina","desierto_cerrado","Haemorhous-mexicanus-268457.wav_13",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-268457.wav_13",-4.44522961466628
"200303-009.wav_1018",1,0.04,0.136371882086004,2.9433,4.4548,"Haemorhous-mexicanus-268458.wav_1","Paulina","bosque_cerrado","Haemorhous-mexicanus-268458.wav_1",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-268458.wav_1",9.80018712740369
"200303-009.wav_1019",1,0.04,0.153877551021005,2.7047,4.9321,"Haemorhous-mexicanus-268458.wav_2","Paulina","bosque_cerrado","Haemorhous-mexicanus-268458.wav_2",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-268458.wav_2",3.40537836145542
"200303-009.wav_1020",1,0.04,0.149501133785983,2.7047,5.3298,"Haemorhous-mexicanus-268458.wav_3","Paulina","bosque_cerrado","Haemorhous-mexicanus-268458.wav_3",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-268458.wav_3",2.55307441156546
"200303-009.wav_1021",1,0.04,0.149501133787006,2.466,5.0912,"Haemorhous-mexicanus-268458.wav_4","Paulina","bosque_cerrado","Haemorhous-mexicanus-268458.wav_4",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-268458.wav_4",3.55247074687707
"200303-009.wav_1022",1,0.04,0.136371882086004,3.5797,6.4435,"Haemorhous-mexicanus-268458.wav_5","Paulina","bosque_cerrado","Haemorhous-mexicanus-268458.wav_5",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-268458.wav_5",-2.63294984128604
"200303-009.wav_1023",1,0.04,0.123219954648996,2.0683,5.5685,"Haemorhous-mexicanus-268458.wav_7","Paulina","bosque_cerrado","Haemorhous-mexicanus-268458.wav_7",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-268458.wav_7",3.01859135482698
"200303-009.wav_1024",1,0.04,0.153877551019982,2.1478,4.8525,"Haemorhous-mexicanus-268458.wav_8","Paulina","bosque_cerrado","Haemorhous-mexicanus-268458.wav_8",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-268458.wav_8",-0.449912477583076
"200303-009.wav_1025",1,0.04,0.219569160998,1.7501,5.0116,"Haemorhous-mexicanus-268458.wav_9","Paulina","bosque_cerrado","Haemorhous-mexicanus-268458.wav_9",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-268458.wav_9",6.36627697548448
"200303-009.wav_1026",1,0.04,0.223945578230976,1.9092,5.7276,"Haemorhous-mexicanus-268458.wav_10","Paulina","bosque_cerrado","Haemorhous-mexicanus-268458.wav_10",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-268458.wav_10",-1.13522808030401
"200303-009.wav_1027",1,0.04,0.18891156462599,1.8296,4.4548,"Haemorhous-mexicanus-268458.wav_11","Paulina","bosque_cerrado","Haemorhous-mexicanus-268458.wav_11",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-268458.wav_11",2.43826375336579
"200303-009.wav_1028",1,0.04,0.153877551021005,2.0683,5.2503,"Haemorhous-mexicanus-268458.wav_12","Paulina","bosque_cerrado","Haemorhous-mexicanus-268458.wav_12",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-268458.wav_12",4.9151828637312
"200303-009.wav_1029",1,0.04,0.171405895691017,1.0341,7.3981,"Haemorhous-mexicanus-268458.wav_13","Paulina","bosque_cerrado","Haemorhous-mexicanus-268458.wav_13",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-268458.wav_13",-0.312961482535321
"200303-009.wav_1030",1,0.04,0.0969614512470196,1.6705,4.9321,"Haemorhous-mexicanus-268458.wav_14","Paulina","bosque_cerrado","Haemorhous-mexicanus-268458.wav_14",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-268458.wav_14",1.22242423698329
"200303-009.wav_1031",1,0.04,0.232698412699002,1.2728,3.8184,"Haemorhous-mexicanus-268458.wav_15","Paulina","bosque_cerrado","Haemorhous-mexicanus-268458.wav_15",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-268458.wav_15",2.30228387867601
"200303-009.wav_1032",1,0.04,0.429773242629985,1.3523,9.3073,"Haemorhous-mexicanus-268458.wav_16","Paulina","bosque_cerrado","Haemorhous-mexicanus-268458.wav_16",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-268458.wav_16",1.52554828005724
"200303-009.wav_1033",1,0.04,0.147301587302004,2.6914,6.2181,"Haemorhous-mexicanus-378922.wav_1","Paulina","desierto_abierto","Haemorhous-mexicanus-378922.wav_1",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-378922.wav_1",-2.57241482474005
"200303-009.wav_1034",1,0.04,0.15825396825401,2.1346,5.1972,"Haemorhous-mexicanus-378922.wav_2","Paulina","desierto_abierto","Haemorhous-mexicanus-378922.wav_2",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-378922.wav_2",0.210124971622049
"200303-009.wav_1035",1,0.04,0.248027210883984,1.949,5.8469,"Haemorhous-mexicanus-378922.wav_3","Paulina","desierto_abierto","Haemorhous-mexicanus-378922.wav_3",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-378922.wav_3",1.4316151533765
"200303-009.wav_1036",1,0.04,0.164829931972982,3.4339,7.0534,"Haemorhous-mexicanus-378922.wav_4","Paulina","desierto_abierto","Haemorhous-mexicanus-378922.wav_4",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-378922.wav_4",0.482775593311948
"200303-009.wav_1037",1,0.04,0.175782312924988,2.0418,4.7332,"Haemorhous-mexicanus-378922.wav_5","Paulina","desierto_abierto","Haemorhous-mexicanus-378922.wav_5",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-378922.wav_5",1.65059144612544
"200303-009.wav_1038",1,0.04,0.217369614512997,2.413,6.4965,"Haemorhous-mexicanus-378922.wav_6","Paulina","desierto_abierto","Haemorhous-mexicanus-378922.wav_6",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-378922.wav_6",2.38856033001303
"200303-009.wav_1039",1,0.04,0.142925170068005,2.5986,6.5894,"Haemorhous-mexicanus-378922.wav_7","Paulina","desierto_abierto","Haemorhous-mexicanus-378922.wav_7",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-378922.wav_7",4.71586996473482
"200303-009.wav_1040",1,0.04,0.160453514739012,1.8562,4.0835,"Haemorhous-mexicanus-378922.wav_8","Paulina","desierto_abierto","Haemorhous-mexicanus-378922.wav_8",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-378922.wav_8",2.49830210031435
"200303-009.wav_1041",1,0.04,0.228321995465003,1.5777,4.0835,"Haemorhous-mexicanus-378922.wav_9","Paulina","desierto_abierto","Haemorhous-mexicanus-378922.wav_9",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-378922.wav_9",3.77514138227954
"200303-009.wav_1042",1,0.04,0.136009070294002,2.7047,4.4548,"Haemorhous-mexicanus-469591.wav_1","Paulina","bosque_abierto","Haemorhous-mexicanus-469591.wav_1",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-469591.wav_1",2.95992692665019
"200303-009.wav_1043",1,0.04,0.139115646259008,2.2274,4.0968,"Haemorhous-mexicanus-469591.wav_2","Paulina","bosque_abierto","Haemorhous-mexicanus-469591.wav_2",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-469591.wav_2",-1.01613936766536
"200303-009.wav_1044",1,0.04,0.114331065759992,3.1024,4.773,"Haemorhous-mexicanus-469591.wav_3","Paulina","bosque_abierto","Haemorhous-mexicanus-469591.wav_3",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-469591.wav_3",4.70705273921659
"200303-009.wav_1045",1,0.04,0.163877551019973,2.5854,4.8923,"Haemorhous-mexicanus-469591.wav_4","Paulina","bosque_abierto","Haemorhous-mexicanus-469591.wav_4",28.1,0.19,30,"cerrado",1,"Haemorhous-mexicanus-469591.wav_4",2.56230641937555
